的		5427		0.07814592422998834
是		1072		0.015436231946664363
在		1000		0.014399470099500338
了		940		0.013535501893530318
李嘉诚		859		0.01236914481547079
他		746		0.010742004694227253
我		743		0.010698806283928752
和		622		0.00895647040188921
有		593		0.0085388857690037
人		554		0.007977306435123187
自己		540		0.007775713853730183
一个		510		0.007343729750745173
也		486		0.006998142468357164
就		459		0.006609356775670656
都		426		0.006134174262387144
你		376		0.005414200757412127
要		361		0.005198208705919622
会		319		0.004593430961740608
不		314		0.0045214336112431065
我们		300		0.004319841029850101
对		296		0.0042622431494521
中		281		0.004046251097959595
为		268		0.0038590579866660908
企业		263		0.003787060636168589
公司		257		0.003700663815571587
他们		242		0.003484671764079082
没有		236		0.00339827494348208
而		234		0.0033694760032830793
做		232		0.0033406770630840786
这		227		0.003268679712586577
说		224		0.0032254813022880757
上		214		0.0030814866012930722
地		214		0.0030814866012930722
发展		192		0.002764698259104065
与		190		0.0027358993189050642
成功		186		0.002678301438507063
但		181		0.0026063040880095613
到		178		0.0025631056777110604
可以		177		0.00254870620761156
时		168		0.002419110976716057
能		167		0.0024047115066165563
让		163		0.0023471136262185554
这样		161		0.0023183146860195547
将		160		0.002303915215920054
并		160		0.002303915215920054
如果		159		0.002289515745820554
很		155		0.0022319178654225526
就是		154		0.002217518395323052
很多		151		0.002174319985024551
更		150		0.0021599205149250506
社会		149		0.0021455210448255504
年		145		0.002087923164427549
这个		143		0.0020591242242285483
香港		141		0.0020303252840295476
给		139		0.002001526343830547
因为		134		0.0019295289933330454
工作		133		0.001915129523233545
员工		128		0.0018431321727360433
去		125		0.0017999337624375422
才		121		0.001742335882039541
能够		120		0.0017279364119400407
好		120		0.0017279364119400407
着		119		0.0017135369418405403
后		118		0.00169913747174104
及		118		0.00169913747174104
最		117		0.0016847380016415396
时候		117		0.0016847380016415396
不是		114		0.0016415395913430386
从		113		0.0016271401212435382
把		113		0.0016271401212435382
重要		111		0.0015983411810445375
得		109		0.0015695422408455368
但是		107		0.0015407433006465361
成为		105		0.0015119443604475356
●		104		0.0014975448903480353
非常		103		0.001483145420248535
被		102		0.0014687459501490346
还		102		0.0014687459501490346
来		101		0.0014543464800495342
多		100		0.0014399470099500339
投资		99		0.0014255475398505335
生意		98		0.0014111480697510332
长江		94		0.0013535501893530318
大		94		0.0013535501893530318
开始		91		0.0013103517790545307
能力		91		0.0013103517790545307
什么		90		0.0012959523089550304
认为		90		0.0012959523089550304
以		87		0.0012527538986565295
机会		87		0.0012527538986565295
过		87		0.0012527538986565295
却		86		0.0012383544285570292
知识		86		0.0012383544285570292
才能		85		0.0012239549584575288
世界		84		0.0012095554883580285
想		83		0.001195156018258528
生活		83		0.001195156018258528
所		83		0.001195156018258528
当		82		0.0011807565481590278
知道		82		0.0011807565481590278
别人		82		0.0011807565481590278
又		81		0.0011663570780595274
每		81		0.0011663570780595274
只有		81		0.0011663570780595274
一定		81		0.0011663570780595274
大家		78		0.0011231586677610263
努力		77		0.001108759197661526
财富		77		0.001108759197661526
对于		77		0.001108759197661526
用		77		0.001108759197661526
市场		77		0.001108759197661526
这些		75		0.0010799602574625253
不能		75		0.0010799602574625253
人才		74		0.001065560787363025
管理		74		0.001065560787363025
所以		72		0.0010367618471640245
需要		71		0.001022362377064524
今天		71		0.001022362377064524
塑胶		71		0.001022362377064524
时间		70		0.0010079629069650238
它		70		0.0010079629069650238
事情		69		0.0009935634368655234
应该		69		0.0009935634368655234
人生		69		0.0009935634368655234
商场		69		0.0009935634368655234
之后		68		0.000979163966766023
而是		68		0.000979163966766023
商人		68		0.000979163966766023
合作		68		0.000979163966766023
不同		67		0.0009647644966665227
新		67		0.0009647644966665227
竞争		67		0.0009647644966665227
问题		65		0.000935965556467522
不会		64		0.0009215660863680216
做人		64		0.0009215660863680216
做生意		63		0.0009071666162685213
不断		63		0.0009071666162685213
创业		62		0.0008927671461690209
可能		62		0.0008927671461690209
那么		62		0.0008927671461690209
汕大		62		0.0008927671461690209
年轻人		61		0.0008783676760695207
老板		61		0.0008783676760695207
那		61		0.0008783676760695207
为了		61		0.0008783676760695207
经济		61		0.0008783676760695207
作为		60		0.0008639682059700203
虽然		59		0.00084956873587052
一种		59		0.00084956873587052
事业		59		0.00084956873587052
管理者		59		0.00084956873587052
经营		58		0.0008351692657710196
已经		58		0.0008351692657710196
们		58		0.0008351692657710196
教育		56		0.0008063703255720189
你们		56		0.0008063703255720189
其		56		0.0008063703255720189
花		56		0.0008063703255720189
智慧		55		0.0007919708554725186
现在		55		0.0007919708554725186
由于		55		0.0007919708554725186
下		55		0.0007919708554725186
做到		55		0.0007919708554725186
使		55		0.0007919708554725186
来说		54		0.0007775713853730182
启示		54		0.0007775713853730182
于		54		0.0007775713853730182
之		53		0.0007631719152735179
必须		52		0.0007487724451740176
事		52		0.0007487724451740176
里		52		0.0007487724451740176
如何		52		0.0007487724451740176
箴言		52		0.0007487724451740176
懂得		52		0.0007487724451740176
经验		51		0.0007343729750745173
进行		51		0.0007343729750745173
因此		51		0.0007343729750745173
钱		51		0.0007343729750745173
便		51		0.0007343729750745173
国家		51		0.0007343729750745173
成就		50		0.0007199735049750169
一些		50		0.0007199735049750169
一样		50		0.0007199735049750169
中国		50		0.0007199735049750169
商业		49		0.0007055740348755166
希望		49		0.0007055740348755166
带来		49		0.0007055740348755166
学习		48		0.0006911745647760162
不要		48		0.0006911745647760162
看到		48		0.0006911745647760162
一次		47		0.0006767750946765159
不仅		47		0.0006767750946765159
比		47		0.0006767750946765159
发现		47		0.0006767750946765159
客户		47		0.0006767750946765159
利益		47		0.0006767750946765159
曾		46		0.0006623756245770155
其他		46		0.0006623756245770155
觉得		46		0.0006623756245770155
决定		46		0.0006623756245770155
各位		46		0.0006623756245770155
一点		45		0.0006479761544775152
一直		45		0.0006479761544775152
可		45		0.0006479761544775152
只		45		0.0006479761544775152
等		45		0.0006479761544775152
企业家		45		0.0006479761544775152
利润		45		0.0006479761544775152
还是		44		0.0006335766843780149
精神		44		0.0006335766843780149
行业		44		0.0006335766843780149
向		44		0.0006335766843780149
个		43		0.0006191772142785146
真正		43		0.0006191772142785146
再		43		0.0006191772142785146
只要		43		0.0006191772142785146
最终		43		0.0006191772142785146
得到		42		0.0006047777441790142
选择		42		0.0006047777441790142
一生		42		0.0006047777441790142
赚钱		42		0.0006047777441790142
未来		42		0.0006047777441790142
像		42		0.0006047777441790142
失败		42		0.0006047777441790142
人们		41		0.0005903782740795139
看		41		0.0005903782740795139
资金		41		0.0005903782740795139
业务		41		0.0005903782740795139
做出		41		0.0005903782740795139
出		40		0.0005759788039800135
的话		40		0.0005759788039800135
个人		40		0.0005759788039800135
两个		40		0.0005759788039800135
无法		40		0.0005759788039800135
许多		40		0.0005759788039800135
问		40		0.0005759788039800135
出来		39		0.0005615793338805132
愿意		39		0.0005615793338805132
已		39		0.0005615793338805132
这种		39		0.0005615793338805132
生产		39		0.0005615793338805132
一家		39		0.0005615793338805132
一天		38		0.0005471798637810128
喜欢		38		0.0005471798637810128
影响		38		0.0005471798637810128
一		38		0.0005471798637810128
那些		37		0.0005327803936815125
情况		37		0.0005327803936815125
靠		37		0.0005327803936815125
帮助		37		0.0005327803936815125
首先		37		0.0005327803936815125
十分		37		0.0005327803936815125
当时		37		0.0005327803936815125
甚至		37		0.0005327803936815125
永远		36		0.0005183809235820122
其实		36		0.0005183809235820122
赚		36		0.0005183809235820122
每个		36		0.0005183809235820122
获得		36		0.0005183809235820122
创造		36		0.0005183809235820122
过程		35		0.0005039814534825119
建立		35		0.0005039814534825119
产品		35		0.0005039814534825119
她		35		0.0005039814534825119
只是		34		0.0004895819833830115
最大		34		0.0004895819833830115
任何		34		0.0004895819833830115
总是		34		0.0004895819833830115
走		34		0.0004895819833830115
其中		34		0.0004895819833830115
