的		4095		0.07570155654970977
了		1119		0.020686212888675268
在		1060		0.019595518911524383
马化腾		894		0.016526786704625283
腾讯		890		0.01645284135024217
和		665		0.012293415166192184
也		625		0.011553961622361076
是		557		0.01029689059784819
qq		529		0.009779273117166414
他		380		0.007024808666395534
公司		377		0.006969349650608201
中国		333		0.006155950752393981
就		313		0.005786223980478427
用户		306		0.0056568196103079825
都		300		0.005545901578733316
对		281		0.0051946611454135394
市场		270		0.004991311420859985
而		268		0.004954338743668429
已经		257		0.004750989019114874
im		249		0.004603098310348652
互联网		241		0.004455207601582431
但		238		0.0043997485857950975
年		234		0.004325803231411986
这		229		0.004233371538433098
将		214		0.003956076459496432
当时		210		0.0038821311051133213
有		208		0.0038451584279217657
没有		181		0.0033460272858357675
可以		180		0.0033275409472399895
为		177		0.0032720819314526564
上		175		0.0032351092542611012
并		168		0.003105704884090657
到		165		0.003050245868303324
行业		144		0.002662032757791992
就是		142		0.0026250600806004363
不		141		0.0026065737420046587
一个		136		0.00251414204902577
月		132		0.002440196694642659
产品		131		0.0024217103560468813
发展		130		0.0024032240174511037
进行		130		0.0024032240174511037
还		128		0.002366251340259548
地		128		0.002366251340259548
中		127		0.0023477650016637706
被		127		0.0023477650016637706
他们		126		0.0023292786630679926
人		123		0.0022738196472806595
因此		118		0.002181387954301771
自己		118		0.002181387954301771
微软		118		0.002181387954301771
要		112		0.0020704699227271045
后		105		0.0019410655525566606
领域		105		0.0019410655525566606
又		103		0.0019040928753651053
注册		101		0.0018671201981735497
门户网站		101		0.0018671201981735497
我		99		0.0018301475209819944
却		98		0.0018116611823862166
成为		98		0.0018116611823862166
成功		98		0.0018116611823862166
msn		98		0.0018116611823862166
会		97		0.0017931748437904388
推出		97		0.0017931748437904388
使		96		0.0017746885051946612
开始		95		0.0017562021665988835
之后		94		0.0017377158280031057
说		93		0.0017192294894073279
企业		93		0.0017192294894073279
网络		92		0.0017007431508115503
团队		92		0.0017007431508115503
新浪		91		0.0016822568122157725
这个		90		0.0016637704736199947
因为		87		0.0016083114578326616
使用		87		0.0016083114578326616
网游		87		0.0016083114578326616
最终		84		0.0015528524420453285
业务		84		0.0015528524420453285
电子商务		84		0.0015528524420453285
让		83		0.0015343661034495507
取得		83		0.0015343661034495507
收费		83		0.0015343661034495507
搜狐		82		0.0015158797648537731
着		80		0.0014789070876622176
曾		77		0.0014234480718748844
虽然		76		0.0014049617332791066
同时		74		0.0013679890560875513
软件		74		0.0013679890560875513
很		73		0.0013495027174917735
这样		72		0.001331016378895996
出现		72		0.001331016378895996
问题		72		0.001331016378895996
其		72		0.001331016378895996
服务		72		0.001331016378895996
等		71		0.0013125300403002181
平台		71		0.0013125300403002181
对于		70		0.0012940437017044404
以		70		0.0012940437017044404
日		70		0.0012940437017044404
百度		70		0.0012940437017044404
时		69		0.0012755573631086628
网易		69		0.0012755573631086628
游戏		69		0.0012755573631086628
这种		68		0.001257071024512885
进入		68		0.001257071024512885
主要		68		0.001257071024512885
下		67		0.0012385846859171072
还是		67		0.0012385846859171072
很快		67		0.0012385846859171072
如果		67		0.0012385846859171072
我们		67		0.0012385846859171072
很多		66		0.0012200983473213294
投资		65		0.0012016120087255519
aol		65		0.0012016120087255519
网友		65		0.0012016120087255519
情况		64		0.001183125670129774
上市		64		0.001183125670129774
从		63		0.0011646393315339963
时间		63		0.0011646393315339963
更		63		0.0011646393315339963
一些		61		0.001127666654342441
域名		61		0.001127666654342441
达到		60		0.0011091803157466632
终于		60		0.0011091803157466632
