的		2675		0.05827505827505827
李兆基		834		0.01816874714070976
在		697		0.015184192754286212
是		666		0.014508855630350958
他		482		0.010500403023767509
有		417		0.00908437357035488
香港		410		0.008931878090756596
了		403		0.008779382611158312
就		251		0.005468052197024159
和		248		0.005402696991482038
为		232		0.00505413589525739
都		225		0.0049016404156591075
对		223		0.004858070278631026
之		167		0.0036381064418447595
与		157		0.0034202557567043546
地产		155		0.0033766856196762738
也		154		0.0033549005511622335
而		149		0.003245975208592031
人		143		0.003115264797507788
不		140		0.0030499095919656665
以		137		0.0029845543864235454
一个		132		0.002875629043853343
上		130		0.002832058906825262
发展		129		0.0028102738383112215
把		127		0.0027667037012831406
又		126		0.0027449186327691
恒基		125		0.0027231335642550598
呎		125		0.0027231335642550598
及		123		0.0026795634272269784
要		123		0.0026795634272269784
会		121		0.0026359932901988976
到		118		0.002570638084656776
这		117		0.002548853016142736
地		115		0.002505282879114655
中国		104		0.0022656471254602095
之后		102		0.0022220769884321286
投资		100		0.0021785068514040477
公司		97		0.002113151645861926
我		96		0.002091366577347886
可以		96		0.002091366577347886
时		95		0.0020695815088338453
他们		94		0.0020477964403198047
说		94		0.0020477964403198047
去		91		0.0019824412347776836
自己		85		0.0018517308236934405
由		83		0.0018081606866653596
平方		83		0.0018081606866653596
并		82		0.0017863756181513192
于是		81		0.0017645905496372785
至		81		0.0017645905496372785
好		80		0.001742805481123238
已		79		0.0017210204126091976
集团		79		0.0017210204126091976
跟		79		0.0017210204126091976
更		78		0.0016992353440951572
这个		77		0.0016774502755811168
面积		77		0.0016774502755811168
于		76		0.0016556652070670763
最		74		0.0016120950700389952
道		74		0.0016120950700389952
得		73		0.0015903100015249548
等		72		0.0015685249330109144
能		71		0.001546739864496874
相当		71		0.001546739864496874
多		70		0.0015249547959828333
就是		69		0.0015031697274687928
中		68		0.0014813846589547524
但		67		0.001459599590440712
向		67		0.001459599590440712
你		66		0.0014378145219266715
市场		66		0.0014378145219266715
恒地		66		0.0014378145219266715
年		65		0.001416029453412631
冯景禧		65		0.001416029453412631
才		64		0.0013942443848985904
兆业		64		0.0013942443848985904
一		63		0.00137245931638455
没有		63		0.00137245931638455
物业		63		0.00137245931638455
来		61		0.0013288891793564691
计划		60		0.0013071041108424287
着		59		0.001285319042328388
煤气		59		0.001285319042328388
将		58		0.0012635339738143476
因为		58		0.0012635339738143476
银行		58		0.0012635339738143476
业务		57		0.0012417489053003071
新鸿基		56		0.0012199638367862667
认为		54		0.0011763936997581858
亦		54		0.0011763936997581858
从		54		0.0011763936997581858
成功		54		0.0011763936997581858
黄金		54		0.0011763936997581858
大		53		0.0011546086312441452
给		52		0.0011328235627301047
地盘		52		0.0011328235627301047
住宅		51		0.0011110384942160643
让		50		0.0010892534257020239
开始		50		0.0010892534257020239
工作		50		0.0010892534257020239
很多		50		0.0010892534257020239
使		50		0.0010892534257020239
可		48		0.001045683288673943
美丽		48		0.001045683288673943
内地		47		0.0010238982201599023
后		46		0.0010021131516458619
很		46		0.0010021131516458619
内		46		0.0010021131516458619
生意		46		0.0010021131516458619
主席		45		0.0009803280831318215
过		45		0.0009803280831318215
一九九六年		44		0.000958543014617781
则		44		0.000958543014617781
不是		44		0.000958543014617781
政府		44		0.000958543014617781
所		43		0.0009367579461037405
已经		43		0.0009367579461037405
楼宇		43		0.0009367579461037405
收购		43		0.0009367579461037405
地皮		42		0.0009149728775897
一九九七年		41		0.0008931878090756596
亿元		41		0.0008931878090756596
问题		41		0.0008931878090756596
酒店		41		0.0008931878090756596
华		41		0.0008931878090756596
当时		40		0.000871402740561619
该		40		0.000871402740561619
父亲		40		0.000871402740561619
而且		40		0.000871402740561619
还		40		0.000871402740561619
共		40		0.000871402740561619
便		39		0.0008496176720475786
经济		39		0.0008496176720475786
成为		38		0.0008278326035335382
做		38		0.0008278326035335382
只有		38		0.0008278326035335382
个		38		0.0008278326035335382
企业		37		0.0008060475350194976
再		37		0.0008060475350194976
美国		36		0.0007842624665054572
三		36		0.0007842624665054572
教育		36		0.0007842624665054572
林高演		36		0.0007842624665054572
朋友		35		0.0007624773979914166
且		35		0.0007624773979914166
每年		35		0.0007624773979914166
顺德		35		0.0007624773979914166
之外		35		0.0007624773979914166
如何		34		0.0007406923294773762
作		34		0.0007406923294773762
一九九五年		34		0.0007406923294773762
如果		34		0.0007406923294773762
新		34		0.0007406923294773762
问		34		0.0007406923294773762
中华		34		0.0007406923294773762
亿		34		0.0007406923294773762
机会		33		0.0007189072609633358
需要		33		0.0007189072609633358
盈利		33		0.0007189072609633358
建筑		33		0.0007189072609633358
约		32		0.0006971221924492952
有限公司		32		0.0006971221924492952
李介甫		32		0.0006971221924492952
楼面		32		0.0006971221924492952
一直		31		0.0006753371239352548
经营		31		0.0006753371239352548
事业		31		0.0006753371239352548
李家		31		0.0006753371239352548
加上		31		0.0006753371239352548
郭		31		0.0006753371239352548
股份		31		0.0006753371239352548
土地		31		0.0006753371239352548
元		31		0.0006753371239352548
．		31		0.0006753371239352548
知道		30		0.0006535520554212143
成绩		30		0.0006535520554212143
下		30		0.0006535520554212143
其实		30		0.0006535520554212143
被		30		0.0006535520554212143
买卖		30		0.0006535520554212143
那		30		0.0006535520554212143
出售		30		0.0006535520554212143
得胜		30		0.0006535520554212143
上市		30		0.0006535520554212143
一些		29		0.0006317669869071738
商业		29		0.0006317669869071738
作为		29		0.0006317669869071738
即		29		0.0006317669869071738
或		29		0.0006317669869071738
○		29		0.0006317669869071738
自		28		0.0006099819183931334
终于		28		0.0006099819183931334
令		28		0.0006099819183931334
我们		28		0.0006099819183931334
一定		28		0.0006099819183931334
方面		28		0.0006099819183931334
只		28		0.0006099819183931334
大陆		28		0.0006099819183931334
同事		28		0.0006099819183931334
一九九三年		27		0.0005881968498790929
二		27		0.0005881968498790929
呢		27		0.0005881968498790929
包括		27		0.0005881968498790929
如		27		0.0005881968498790929
市民		27		0.0005881968498790929
日本		27		0.0005881968498790929
博士		26		0.0005664117813650524
资产		26		0.0005664117813650524
曾		26		0.0005664117813650524
可能		26		0.0005664117813650524
单位		26		0.0005664117813650524
家族		26		0.0005664117813650524
环境		26		0.0005664117813650524
宣布		26		0.0005664117813650524
小轮		26		0.0005664117813650524
李家杰		26		0.0005664117813650524
医院		26		0.0005664117813650524
国际		25		0.0005446267128510119
项目		25		0.0005446267128510119
这种		25		0.0005446267128510119
自然		25		0.0005446267128510119
一般		25		0.0005446267128510119
万元		25		0.0005446267128510119
这些		25		0.0005446267128510119
成就		25		0.0005446267128510119
谁		25		0.0005446267128510119
市		25		0.0005446267128510119
结果		25		0.0005446267128510119
仍		25		0.0005446267128510119
故而		25		0.0005446267128510119
大厦		25		0.0005446267128510119
情况		24		0.0005228416443369715
以及		24		0.0005228416443369715
占		24		0.0005228416443369715
手上		24		0.0005228416443369715
不会		24		0.0005228416443369715
重要		24		0.0005228416443369715
希望		24		0.0005228416443369715
她		24		0.0005228416443369715
成立		24		0.0005228416443369715
社会		24		0.0005228416443369715
集资		24		0.0005228416443369715
世界		23		0.0005010565758229309
同时		23		0.0005010565758229309
认识		23		0.0005010565758229309
全球		23		0.0005010565758229309
影响		23		0.0005010565758229309
其中		23		0.0005010565758229309
达		23		0.0005010565758229309
当		23		0.0005010565758229309
什么		23		0.0005010565758229309
中环		23		0.0005010565758229309
资金		23		0.0005010565758229309
业主		23		0.0005010565758229309
设计		23		0.0005010565758229309
基金		23		0.0005010565758229309
提供		22		0.0004792715073088905
五		22		0.0004792715073088905
成		22		0.0004792715073088905
用		22		0.0004792715073088905
