的		5692		0.07702821571148251
海尔		1474		0.0199472224101766
了		1282		0.017348941065024697
是		1188		0.01607686582312741
在		1184		0.01602273496177008
张瑞敏		998		0.01350564990865417
企业		595		0.008051965626903038
和		497		0.00672575952364842
一个		488		0.006603965085594425
就		472		0.0063874416401650995
有		457		0.006184450910075107
也		434		0.005873198457270451
都		409		0.0055348805737871305
中国		405		0.005480749712429799
市场		388		0.005250693551661141
他		354		0.004790581230123824
人		352		0.004763515799445159
年		345		0.004668786792069828
我们		316		0.0042763380472291765
上		310		0.004195141755193179
不		309		0.004181609039853847
对		299		0.004046281886460518
我		296		0.00400568374044252
说		283		0.003829758441031193
就是		267		0.0036132349956018673
这		261		0.0035320387035658704
到		257		0.003477907842208539
要		257		0.003477907842208539
你		241		0.0032613843967792136
与		240		0.003247851681439881
而		238		0.0032207862507612154
没有		235		0.0031801881047432167
自己		234		0.0031666553894038837
中		233		0.003153122674064551
美国		213		0.0028824683672778943
冰箱		211		0.0028554029365992287
为		208		0.00281480479058123
员工		200		0.0027065430678665675
从		199		0.0026930103525272344
产品		196		0.002652412206509236
这个		186		0.0025170850531159076
管理		185		0.002503552337776575
着		174		0.0023546924690439138
发展		163		0.0022058326003112525
但		161		0.002178767169632587
公司		159		0.0021517017389539213
把		156		0.0021111035929359226
又		153		0.002070505446917924
月		152		0.0020569727315785913
会		151		0.0020434400162392583
品牌		150		0.0020299073008999257
去		145		0.0019622437242032614
做		144		0.0019487110088639286
还		138		0.0018675147168279315
地		134		0.0018133838554706002
成为		132		0.0017863184247919345
问题		131		0.0017727857094526017
以		130		0.001759252994113269
将		130		0.001759252994113269
来		127		0.0017186548480952702
大		126		0.0017051221327559374
新		126		0.0017051221327559374
被		123		0.001664523986737939
不是		123		0.001664523986737939
能		123		0.001664523986737939
世界		121		0.0016374585560592733
并		120		0.0016239258407199405
很		120		0.0016239258407199405
让		119		0.0016103931253806077
可以		119		0.0016103931253806077
更		119		0.0016103931253806077
这样		117		0.0015833276947019418
文化		117		0.0015833276947019418
等		114		0.0015427295486839434
开始		113		0.0015291968333446106
当时		113		0.0015291968333446106
什么		111		0.001502131402665945
生产		110		0.0014885986873266121
海尔集团		106		0.0014344678259692806
国际化		105		0.0014209351106299478
给		105		0.0014209351106299478
现在		103		0.0013938696799512822
最		101		0.0013668042492726165
经济		100		0.0013532715339332837
国际		98		0.001326206103254618
青岛		97		0.0013126733879152853
因为		96		0.0012991406725759525
后		96		0.0012991406725759525
质量		93		0.0012585425265579538
他们		93		0.0012585425265579538
用户		91		0.0012314770958792882
创新		90		0.0012179443805399553
认为		90		0.0012179443805399553
成功		89		0.0012044116652006225
多		87		0.0011773462345219569
大家		86		0.001163813519182624
如果		86		0.001163813519182624
目标		86		0.001163813519182624
可能		85		0.0011502808038432912
已经		84		0.0011367480885039584
1		83		0.0011232153731646254
但是		82		0.0011096826578252926
日本		81		0.0010961499424859598
洗衣机		81		0.0010961499424859598
却		80		0.001082617227146627
里		79		0.0010690845118072941
电冰箱		79		0.0010690845118072941
下		79		0.0010690845118072941
能够		78		0.0010555517964679613
想		78		0.0010555517964679613
日		77		0.0010420190811286285
一种		77		0.0010420190811286285
进入		77		0.0010420190811286285
国内		77		0.0010420190811286285
企业家		76		0.0010284863657892957
那		75		0.0010149536504499629
这种		75		0.0010149536504499629
德国		74		0.00100142093511063
时候		74		0.00100142093511063
使		74		0.00100142093511063
用		73		0.0009878882197712972
工人		73		0.0009878882197712972
还是		73		0.0009878882197712972
全球		72		0.0009743555044319643
它		72		0.0009743555044319643
进行		72		0.0009743555044319643
非常		72		0.0009743555044319643
创造		71		0.0009608227890926315
时		71		0.0009608227890926315
服务		71		0.0009608227890926315
过		70		0.0009472900737532987
工作		69		0.0009337573584139657
家电		68		0.0009202246430746329
好		68		0.0009202246430746329
呢		68		0.0009202246430746329
向		67		0.0009066919277353001
再		66		0.0008931592123959673
名牌		66		0.0008931592123959673
需要		66		0.0008931592123959673
国家		65		0.0008796264970566345
欧洲		65		0.0008796264970566345
所		64		0.0008660937817173015
合作		64		0.0008660937817173015
项目		64		0.0008660937817173015
之		63		0.0008525610663779687
应该		62		0.0008390283510386359
出		62		0.0008390283510386359
得		62		0.0008390283510386359
厂		61		0.0008254956356993031
实现		61		0.0008254956356993031
这些		61		0.0008254956356993031
一		61		0.0008254956356993031
必须		60		0.0008119629203599703
之后		60		0.0008119629203599703
这么		60		0.0008119629203599703
其		59		0.0007984302050206374
经营		59		0.0007984302050206374
个		59		0.0007984302050206374
战略		59		0.0007984302050206374
杨绵绵		59		0.0007984302050206374
很多		58		0.0007848974896813045
像		58		0.0007848974896813045
不断		58		0.0007848974896813045
工厂		57		0.0007713647743419717
每		57		0.0007713647743419717
重要		56		0.0007578320590026389
要求		56		0.0007578320590026389
而且		55		0.0007442993436633061
当		55		0.0007442993436633061
不能		55		0.0007442993436633061
通过		55		0.0007442993436633061
所以		55		0.0007442993436633061
每个		55		0.0007442993436633061
集团		55		0.0007442993436633061
谁		54		0.0007307666283239732
而是		54		0.0007307666283239732
于		54		0.0007307666283239732
精神		54		0.0007307666283239732
理念		54		0.0007307666283239732
消费者		54		0.0007307666283239732
设计		53		0.0007172339129846403
人才		53		0.0007172339129846403
这是		52		0.0007037011976453075
才		51		0.0006901684823059747
3		51		0.0006901684823059747
怎么		51		0.0006901684823059747
们		50		0.0006766357669666419
走		50		0.0006766357669666419
提出		50		0.0006766357669666419
人们		50		0.0006766357669666419
时间		50		0.0006766357669666419
最大		49		0.000663103051627309
起来		49		0.000663103051627309
作为		49		0.000663103051627309
记者		49		0.000663103051627309
关系		49		0.000663103051627309
只有		48		0.0006495703362879762
已		48		0.0006495703362879762
时代		48		0.0006495703362879762
竞争		48		0.0006495703362879762
工业园		48		0.0006495703362879762
由		47		0.0006360376209486433
看		47		0.0006360376209486433
可		47		0.0006360376209486433
同时		46		0.0006225049056093105
不仅		46		0.0006225049056093105
需求		46		0.0006225049056093105
正是		46		0.0006225049056093105
不同		45		0.0006089721902699777
2		45		0.0006089721902699777
看到		45		0.0006089721902699777
空调		45		0.0006089721902699777
引进		45		0.0006089721902699777
主要		44		0.0005954394749306448
一定		44		0.0005954394749306448
对于		44		0.0005954394749306448
技术		44		0.0005954394749306448
出现		43		0.000581906759591312
于是		43		0.000581906759591312
做到		43		0.000581906759591312
高		43		0.000581906759591312
为了		42		0.0005683740442519792
世界名牌		42		0.0005683740442519792
,		42		0.0005683740442519792
一次		42		0.0005683740442519792
兼并		42		0.0005683740442519792
今天		42		0.0005683740442519792
一样		41		0.0005548413289126463
达到		41		0.0005548413289126463
曾经		41		0.0005548413289126463
那么		41		0.0005548413289126463
当地		41		0.0005548413289126463
4		40		0.0005413086135733135
面对		40		0.0005413086135733135
第一		40		0.0005413086135733135
造		40		0.0005413086135733135
永远		40		0.0005413086135733135
砸		39		0.0005277758982339807
一些		39		0.0005277758982339807
真正		39		0.0005277758982339807
电器		38		0.0005142431828946478
中心		38		0.0005142431828946478
因此		38		0.0005142431828946478
决定		38		0.0005142431828946478
接受		38		0.0005142431828946478
干部		38		0.0005142431828946478
还有		37		0.000500710467555315
8		37		0.000500710467555315
销售		37		0.000500710467555315
则		37		0.000500710467555315
顾客		37		0.000500710467555315
．		37		0.000500710467555315
20		36		0.00048717775221598214
建立		36		0.00048717775221598214
方面		36		0.00048717775221598214
观念		36		0.00048717775221598214
为什么		36		0.00048717775221598214
然而		36		0.00048717775221598214
所有		36		0.00048717775221598214
一直		36		0.00048717775221598214
一起		36		0.00048717775221598214
才能		36		0.00048717775221598214
钱		36		0.00048717775221598214
收购		36		0.00048717775221598214
国外		35		0.0004736450368766493
许多		35		0.0004736450368766493
前		35		0.0004736450368766493
一点		35		0.0004736450368766493
比		35		0.0004736450368766493
话		35		0.0004736450368766493
内部		35		0.0004736450368766493
正		35		0.0004736450368766493
由于		35		0.0004736450368766493
她		35		0.0004736450368766493
干		35		0.0004736450368766493
风险		35		0.0004736450368766493
模式		35		0.0004736450368766493
出口		34		0.00046011232153731645
影响		34		0.00046011232153731645
全国		34		0.00046011232153731645
如何		34		0.00046011232153731645
即		34		0.00046011232153731645
全球化		34		0.00046011232153731645
思想		34		0.00046011232153731645
知道		34		0.00046011232153731645
领导		34		0.00046011232153731645
