的		12486		0.06486200071687939
是		2699		0.014020706385940853
了		2690		0.013973953382060353
在		2494		0.012955776853107257
我		2409		0.012514220705346985
万科		1816		0.009433717227442974
和		1585		0.008233723461176824
有		1129		0.0058649045978981925
年		1059		0.005501270123272087
也		953		0.004950623633123984
不		903		0.004690884722676765
就		814		0.004228549462080716
上		807		0.004192186014618106
到		806		0.0041869912364091615
对		728		0.0037817985361115005
中国		716		0.003719461197604168
一个		706		0.0036675134155147245
中		690		0.0035843969641716146
人		690		0.0035843969641716146
都		662		0.0034389431743211724
但		619		0.0032155677113365646
没有		597		0.003101282590739788
我们		580		0.003012971361187734
公司		517		0.002685700334024239
这		502		0.0026077786608900734
与		450		0.002337650194024966
他		450		0.002337650194024966
企业		444		0.0023064815247712997
从		435		0.0022597285208908005
要		434		0.002254533742681856
为		426		0.002212975517010301
月		422		0.0021921964041745237
还		403		0.0020934956182045807
很		396		0.00205713217074197
做		394		0.0020467426143240815
说		394		0.0020467426143240815
你		393		0.002041547836115137
着		390		0.002025963501488304
会		376		0.001953236606563083
建筑		367		0.0019064836026825834
被		364		0.0018908992680557503
自己		357		0.0018545358205931397
而		350		0.0018181723731305291
后		340		0.0017662245910410855
能		305		0.0015844073537280327
问题		303		0.001574017797310144
这个		302		0.0015688230191011996
项目		300		0.0015584334626833106
大		298		0.001548043906265422
地		294		0.0015272647934296444
可以		291		0.0015116804588028113
又		288		0.0014960961241759782
就是		287		0.0014909013459670339
什么		287		0.0014909013459670339
把		282		0.001464927454922312
将		280		0.0014545378985044233
时		279		0.001449343120295479
来		276		0.0014337587856686458
更		276		0.0014337587856686458
已经		272		0.0014129796728328684
住宅		272		0.0014129796728328684
却		271		0.001407784894623924
深圳		271		0.001407784894623924
给		262		0.0013610318907434247
如果		261		0.0013558371125344804
社会		256		0.0013298632214897585
美国		254		0.0013194736650718698
房地产		252		0.001309084108653981
让		251		0.0013038893304450367
城市		250		0.0012986945522360923
下		248		0.0012883049958182036
发展		246		0.0012779154394003149
并		241		0.001251941548355593
企业家		235		0.0012207728791019268
成为		232		0.0012051885444750935
以		232		0.0012051885444750935
市场		230		0.0011947989880572048
去		229		0.0011896042098482604
不是		229		0.0011896042098482604
呢		229		0.0011896042098482604
日本		226		0.0011740198752214273
因为		225		0.001168825097012483
再		225		0.001168825097012483
10		224		0.0011636303188035386
多		217		0.001127266871340928
日		214		0.001111682536714095
个		212		0.0011012929802962062
开始		212		0.0011012929802962062
他们		212		0.0011012929802962062
5		208		0.0010805138674604288
里		205		0.0010649295328335957
好		202		0.0010493451982067626
等		200		0.0010389556417888738
还是		197		0.0010233713071620407
