的		5418		0.07604423983831125
了		1476		0.020716370985852234
在		1140		0.01600044913541433
是		1107		0.015537278239389175
马云		1006		0.014119694587918258
他		899		0.012617898046260947
我		627		0.00880024702447788
人		583		0.008182685829777677
一个		573		0.00804233101280036
你		564		0.007916011677520773
就		553		0.007761621378845722
有		545		0.007649337525263867
自己		529		0.007424769818100157
都		468		0.006568605434538514
也		466		0.00654053447114305
不		423		0.0059370087581405795
公司		377		0.0052913766000449135
做		371		0.0052071637098585226
阿里巴巴		371		0.0052071637098585226
和		368		0.005165057264765327
要		340		0.004772063777228834
我们		327		0.0045896025151583204
说		314		0.004407141253087806
但		290		0.004070289692342241
他们		286		0.004014147765551313
很		285		0.004000112283853582
员工		285		0.004000112283853582
没有		283		0.003972041320458118
会		279		0.0039158993936671905
这		276		0.003873792948573995
对		268		0.00376150909499214
中		245		0.003438693015944307
企业		244		0.003424657534246575
上		238		0.0033404446440601842
就是		234		0.003284302717269257
这个		232		0.003256231753873793
到		219		0.0030737704918032786
让		213		0.0029895576016168873
年		208		0.0029193801931282283
这样		206		0.0028913092297327644
而		203		0.002849202784639569
时候		202		0.002835167302941837
成功		199		0.0027930608578486415
被		198		0.0027790253761509095
去		194		0.002722883449359982
很多		193		0.00270884796766225
因为		186		0.0026105995957781273
不是		185		0.0025965641140803953
如果		185		0.0025965641140803953
将		184		0.0025825286323826633
与		183		0.0025684931506849314
中国		181		0.002540422187289468
为		179		0.002512351223894004
可以		174		0.0024421738154053445
好		166		0.0023298899618234897
把		160		0.0022456770716370988
地		159		0.002231641589939367
工作		158		0.002217606108241635
还		156		0.002189535144846171
多		155		0.0021754996631484394
能够		152		0.0021333932180552435
什么		146		0.0020491803278688526
能		145		0.0020351448461711206
给		144		0.0020211093644733886
后		143		0.0020070738827756567
并		141		0.001979002919380193
那		139		0.0019509319559847295
得		139		0.0019509319559847295
来		130		0.0018246126207051426
所以		128		0.001796541657309679
时		127		0.001782506175611947
发展		126		0.0017684706939142152
事情		125		0.0017544352122164833
团队		125		0.0017544352122164833
互联网		124		0.0017403997305187515
最		121		0.0016982932854255558
机会		119		0.0016702223220300921
更		119		0.0016702223220300921
觉得		117		0.0016421513586346284
大		115		0.0016140803952391647
创业		114		0.0016000449135414327
又		113		0.001586009431843701
想		113		0.001586009431843701
认为		112		0.001571973950145969
着		112		0.001571973950145969
但是		107		0.0015017965416573096
为了		103		0.0014456546148663822
钱		103		0.0014456546148663822
才		102		0.0014316191331686504
里		100		0.0014035481697731865
一次		100		0.0014035481697731865
从		100		0.0014035481697731865
过		95		0.0013333707612845273
别人		93		0.0013052997978890636
不会		90		0.001263193352795868
开始		89		0.001249157871098136
世界		87		0.0012210869077026723
却		85		0.0011930159443072086
这些		85		0.0011930159443072086
看到		84		0.0011789804626094768
还是		84		0.0011789804626094768
之后		84		0.0011789804626094768
现在		83		0.0011649449809117448
个		83		0.0011649449809117448
当时		81		0.0011368740175162811
淘宝网		81		0.0011368740175162811
当		80		0.0011228385358185494
需要		80		0.0011228385358185494
一定		79		0.0011088030541208174
市场		79		0.0011088030541208174
可能		78		0.0010947675724230855
再		77		0.0010807320907253537
用		77		0.0010807320907253537
大家		77		0.0010807320907253537
而是		77		0.0010807320907253537
电子商务		77		0.0010807320907253537
已经		76		0.0010666966090276217
一家		76		0.0010666966090276217
起来		75		0.00105266112732989
不能		75		0.00105266112732989
目标		74		0.001038625645632158
年轻人		74		0.001038625645632158
问题		73		0.0010245901639344263
希望		72		0.0010105546822366943
成为		72		0.0010105546822366943
只有		72		0.0010105546822366943
选择		71		0.0009965192005389626
一直		70		0.0009824837188412306
看		69		0.0009684482371434987
走		69		0.0009684482371434987
重要		68		0.0009544127554457669
找		67		0.000940377273748035
虽然		66		0.0009263417920503032
一种		66		0.0009263417920503032
知道		66		0.0009263417920503032
坚持		65		0.0009123063103525713
一样		65		0.0009123063103525713
投资		65		0.0009123063103525713
生活		64		0.0008982708286548395
社会		64		0.0008982708286548395
赚钱		64		0.0008982708286548395
企业家		64		0.0008982708286548395
那么		63		0.0008842353469571076
那个		63		0.0008842353469571076
下		63		0.0008842353469571076
所		62		0.0008701998652593758
决定		62		0.0008701998652593758
人才		62		0.0008701998652593758
才能		62		0.0008701998652593758
杭州		61		0.0008561643835616438
应该		61		0.0008561643835616438
小		61		0.0008561643835616438
像		60		0.0008421289018639119
跟		60		0.0008421289018639119
这种		59		0.0008280934201661801
领导		59		0.0008280934201661801
能力		59		0.0008280934201661801
想要		59		0.0008280934201661801
们		58		0.0008140579384684482
等		58		0.0008140579384684482
离开		58		0.0008140579384684482
你们		57		0.0008000224567707164
老板		57		0.0008000224567707164
一起		57		0.0008000224567707164
合作		57		0.0008000224567707164
失败		56		0.0007859869750729845
不要		56		0.0007859869750729845
●		56		0.0007859869750729845
人生哲学		56		0.0007859869750729845
一些		56		0.0007859869750729845
一位		55		0.0007719514933752526
她		55		0.0007719514933752526
发现		55		0.0007719514933752526
这是		55		0.0007719514933752526
非常		55		0.0007719514933752526
月		55		0.0007719514933752526
10		54		0.0007579160116775208
作为		54		0.0007579160116775208
人生		53		0.0007438805299797889
对手		53		0.0007438805299797889
这位		53		0.0007438805299797889
它		53		0.0007438805299797889
今天		53		0.0007438805299797889
人们		52		0.0007298450482820571
帮助		52		0.0007298450482820571
怎么		52		0.0007298450482820571
每个		52		0.0007298450482820571
管理		52		0.0007298450482820571
最终		51		0.0007158095665843252
永远		51		0.0007158095665843252
而且		51		0.0007158095665843252
网站		51		0.0007158095665843252
领导者		51		0.0007158095665843252
后来		50		0.0007017740848865933
出		50		0.0007017740848865933
一点		50		0.0007017740848865933
一		50		0.0007017740848865933
有人		50		0.0007017740848865933
必须		50		0.0007017740848865933
竞争		50		0.0007017740848865933
十分		49		0.0006877386031888614
那些		49		0.0006877386031888614
东西		49		0.0006877386031888614
其实		49		0.0006877386031888614
没		48		0.0006737031214911295
进行		48		0.0006737031214911295
诚信		48		0.0006737031214911295
不断		47		0.0006596676397933977
喜欢		47		0.0006596676397933977
真正		46		0.0006456321580956658
学习		46		0.0006456321580956658
所有		46		0.0006456321580956658
模式		46		0.0006456321580956658
事业		45		0.000631596676397934
结果		45		0.000631596676397934
如何		45		0.000631596676397934
谁		44		0.0006175611947002021
向		44		0.0006175611947002021
可		44		0.0006175611947002021
美国		44		0.0006175611947002021
客户		44		0.0006175611947002021
的话		43		0.0006035257130024703
朋友		43		0.0006035257130024703
面对		43		0.0006035257130024703
放弃		43		0.0006035257130024703
资本		43		0.0006035257130024703
5		43		0.0006035257130024703
拥有		43		0.0006035257130024703
激情		43		0.0006035257130024703
雅虎		43		0.0006035257130024703
个人		43		0.0006035257130024703
只要		42		0.0005894902313047384
时间		42		0.0005894902313047384
最后		42		0.0005894902313047384
努力		42		0.0005894902313047384
比		42		0.0005894902313047384
呢		41		0.0005754547496070065
总是		41		0.0005754547496070065
几个		41		0.0005754547496070065
通过		41		0.0005754547496070065
关系		40		0.0005614192679092747
无法		40		0.0005614192679092747
还有		40		0.0005614192679092747
生意		40		0.0005614192679092747
得到		40		0.0005614192679092747
每		40		0.0005614192679092747
一天		40		0.0005614192679092747
最大		40		0.0005614192679092747
理想		39		0.0005473837862115427
出来		39		0.0005473837862115427
太		39		0.0005473837862115427
服务		39		0.0005473837862115427
孙正义		39		0.0005473837862115427
接受		38		0.0005333483045138109
以		38		0.0005333483045138109
经营		38		0.0005333483045138109
新		38		0.0005333483045138109
越		37		0.000519312822816079
正是		37		0.000519312822816079
以后		37		0.000519312822816079
讲		37		0.000519312822816079
多少		36		0.0005052773411183472
使		36		0.0005052773411183472
行业		36		0.0005052773411183472
对于		36		0.0005052773411183472
创新		36		0.0005052773411183472
中小企业		36		0.0005052773411183472
两个		36		0.0005052773411183472
产品		36		0.0005052773411183472
事		35		0.0004912418594206153
错误		35		0.0004912418594206153
来说		35		0.0004912418594206153
创业者		35		0.0004912418594206153
3		35		0.0004912418594206153
只		34		0.00047720637772288345
每天		34		0.00047720637772288345
第一		33		0.0004631708960251516
