the		3885		0.05324178760843646
and		2786		0.03818059723992381
be		2510		0.03439816908550206
to		2117		0.02901232030040154
of		1778		0.024366511806383533
a		1737		0.023804629363154216
in		1309		0.017939124833833545
for		861		0.011799531307815648
i		844		0.011566555660623005
have		681		0.009332730337540599
you		652		0.00893530129232962
that		642		0.008798256793981005
it		601		0.00823637435075169
people		570		0.007811536405870986
on		502		0.006879633817100412
with		487		0.006674067069577492
your		462		0.006331455823705957
as		460		0.0063040469240362345
we		426		0.0058380956296509474
work		408		0.0055914155326234425
s		379		0.005193986487412463
excellence		369		0.005056941989063849
time		354		0.0048513752415409285
system		353		0.004837670791706067
an		348		0.00476914854253176
company		347		0.004755444092696899
		343		0.004700626293357453
zero		340		0.004659512943852869
t		339		0.0046458084940180075
organization		330		0.004522468445504255
they		326		0.00446765064616481
do		323		0.004426537296660225
at		299		0.004097630500623553
or		296		0.004056517151118968
goal		288		0.003946881552440077
this		286		0.0039194726527703545
all		271		0.003713905905247434
their		264		0.0036179747564034043
one		258		0.003535748057394236
my		253		0.003467225808219929
management		249		0.0034124080088804836
if		245		0.003357590209541038
will		239		0.0032753635105318697
can		236		0.0032342501610272854
good		235		0.003220545711192424
our		221		0.0030286834135043648
make		221		0.0030286834135043648
incident		220		0.0030149789636695033
but		215		0.0029464567144951966
not		213		0.0029190478148254737
important		207		0.0028368211158163056
many		207		0.0028368211158163056
each		206		0.002823116665981444
from		206		0.002823116665981444
team		199		0.0027271855171374145
by		197		0.0026997766174676916
he		193		0.0026449588181282463
operational		189		0.0025901410187888006
take		186		0.0025490276692842167
process		185		0.0025353232194493553
when		183		0.0025079143197796324
leader		180		0.002466800970275048
leadership		180		0.002466800970275048
how		180		0.002466800970275048
document		172		0.002357165371596157
get		171		0.002343460921761296
about		168		0.002302347572256712
performance		166		0.002274938672586989
safety		166		0.002274938672586989
these		165		0.0022612342227521275
well		157		0.0021515986240732365
result		156		0.002137894174238375
what		154		0.0021104852745686526
individual		152		0.0020830763748989297
say		151		0.0020693719250640683
don		150		0.002055667475229207
employee		148		0.002028258575559484
need		148		0.002028258575559484
most		145		0.0019871452260549
every		145		0.0019871452260549
model		144		0.0019734407762200387
culture		143		0.0019597363263851772
should		143		0.0019597363263851772
change		142		0.0019460318765503158
focus		142		0.0019460318765503158
way		141		0.0019323274267154546
expectation		141		0.0019323274267154546
plant		137		0.001877509627376009
them		133		0.0018226918280365636
always		130		0.0017815784785319793
his		130		0.0017815784785319793
go		129		0.001767874028697118
year		125		0.0017130562293576725
so		123		0.0016856473296879497
behavior		121		0.001658238430018227
achieve		118		0.0016171250805136427
help		118		0.0016171250805136427
would		117		0.0016034206306787815
provide		115		0.0015760117310090586
create		114		0.0015623072811741972
use		114		0.0015623072811741972
want		114		0.0015623072811741972
which		113		0.001548602831339336
learn		112		0.0015348983815044745
right		112		0.0015348983815044745
out		112		0.0015348983815044745
drive		111		0.001521193931669613
best		110		0.0015074894818347517
other		109		0.0014937850319998904
action		109		0.0014937850319998904
begin		108		0.001480080582165029
more		107		0.0014663761323301676
any		106		0.0014526716824953061
such		104		0.0014252627828255835
follow		103		0.001411558332990722
understand		102		0.0013978538831558606
high		102		0.0013978538831558606
new		101		0.0013841494333209994
into		98		0.001343036083816415
much		98		0.001343036083816415
person		98		0.001343036083816415
job		96		0.0013156271841466925
up		94		0.0012882182844769696
improve		93		0.0012745138346421084
must		93		0.0012745138346421084
improvement		93		0.0012745138346421084
never		93		0.0012745138346421084
approach		89		0.0012196960353026629
some		88		0.0012059915854678014
others		88		0.0012059915854678014
item		87		0.00119228713563294
know		87		0.00119228713563294
become		85		0.0011648782359632173
clear		84		0.001151173786128356
same		84		0.001151173786128356
include		84		0.001151173786128356
then		83		0.0011374693362934945
information		83		0.0011374693362934945
level		82		0.001123764886458633
day		81		0.0011100604366237718
injury		81		0.0011100604366237718
very		80		0.0010963559867889104
