the		4568		0.04761061024545312
and		2929		0.03052790661316379
be		2693		0.028068164052321643
to		2569		0.026775756944082546
a		2341		0.02439939548699776
in		2292		0.023888686226483925
of		2034		0.02119964563030903
m		2015		0.0210016155088853
s		1052		0.01096461514409297
that		1045		0.01089165667830528
have		999		0.010412215331700453
it		867		0.009036427119703996
for		841		0.008765438532492575
we		769		0.008015008598676324
product		721		0.007514721976132159
say		702		0.007316691854708427
with		681		0.007097816457345354
he		614		0.0063994997133774555
on		596		0.006211892229923394
company		535		0.005576111313773516
as		488		0.00508624732919902
new		450		0.004690187086351555
at		426		0.004440043775079472
from		419		0.004367085309291782
business		410		0.004273281567564751
i		404		0.00421074573974673
when		374		0.0038980666006566264
year		365		0.003804262858929595
an		362		0.003772994945020585
by		352		0.0036687685653238834
they		345		0.0035958100995361927
his		334		0.0034811610818698212
our		328		0.0034186252540518007
its		325		0.00338735734014279
make		324		0.00337693470217312
president		324		0.00337693470217312
but		322		0.0033560894262337796
people		305		0.0031789045807493876
do		298		0.003105946114961697
tape		289		0.0030121423732346656
first		277		0.002887070717598624
work		268		0.002793266975871593
not		265		0.002761999061962583
who		261		0.002720308510083902
division		261		0.002720308510083902
t		248		0.002584814216478191
more		245		0.00255354630256918
one		243		0.00253270102662984
you		236		0.002459742560842149
retire		233		0.002428474646933139
this		230		0.002397206733024128
time		229		0.002386784095054458
their		226		0.002355516181145448
vice		224		0.0023346709052061076
about		216		0.002251289801448747
technology		211		0.002199176611600396
international		209		0.0021783313356610557
research		208		0.0021679086976913856
could		205		0.0021366407837823754
mcknight		200		0.002084527593934025
use		196		0.002042837042055344
take		187		0.0019490333003283132
would		187		0.0019490333003283132
go		185		0.0019281880243889728
market		184		0.0019177653864193027
all		175		0.0018239616446922716
sale		171		0.0017822710928135912
than		170		0.001771848454843921
get		169		0.0017614258168742508
what		168		0.0017510031789045807
become		168		0.0017510031789045807
or		168		0.0017510031789045807
them		167		0.0017405805409349106
technical		162		0.00168846735108656
employee		159		0.0016571994371775496
manufacturing		158		0.0016467767992078795
patent		157		0.0016363541612382094
idea		155		0.0016155088852988692
out		151		0.0015738183334201886
lab		151		0.0015738183334201886
development		149		0.0015529730574808485
there		149		0.0015529730574808485
come		143		0.0014904372296628277
into		143		0.0014904372296628277
plant		142		0.0014800145916931576
give		140		0.0014591693157538174
need		139		0.0014487466777841473
create		138		0.001438324039814477
team		137		0.0014279014018448069
up		135		0.0014070561259054667
world		133		0.0013862108499661265
even		133		0.0013862108499661265
like		133		0.0013862108499661265
if		133		0.0013862108499661265
well		133		0.0013862108499661265
call		132		0.0013757882119964564
most		132		0.0013757882119964564
after		131		0.0013653655740267863
st		129		0.0013445202980874459
start		125		0.0013028297462087655
later		124		0.0012924071082390954
customer		122		0.001271561832299755
other		122		0.001271561832299755
two		121		0.0012611391943300849
us		121		0.0012611391943300849
early		119		0.0012402939183907447
because		118		0.0012298712804210746
program		118		0.0012298712804210746
u		118		0.0012298712804210746
percent		118		0.0012298712804210746
so		117		0.0012194486424514045
corporate		115		0.001198603366512064
also		112		0.0011673354526030538
no		111		0.0011569128146333837
d		111		0.0011569128146333837
high		109		0.0011360675386940435
some		109		0.0011360675386940435
film		109		0.0011360675386940435
united		107		0.0011152222627547031
help		107		0.0011152222627547031
innovation		105		0.001094376986815363
can		105		0.001094376986815363
project		105		0.001094376986815363
how		104		0.0010839543488456928
state		104		0.0010839543488456928
then		103		0.0010735317108760227
want		103		0.0010735317108760227
lehr		102		0.0010631090729063526
many		101		0.0010526864349366825
executive		99		0.0010318411589973421
manager		98		0.001021418521027672
process		98		0.001021418521027672
own		97		0.001010995883058002
introduce		97		0.001010995883058002
long		96		0.0010005732450883318
paul		96		0.0010005732450883318
lead		95		0.0009901506071186617
good		93		0.0009693053311793214
begin		93		0.0009693053311793214
operation		93		0.0009693053311793214
director		92		0.0009588826932096513
re		92		0.0009588826932096513
management		92		0.0009588826932096513
material		91		0.0009484600552399812
know		91		0.0009484600552399812
sell		90		0.0009380374172703111
carlton		90		0.0009380374172703111
him		90		0.0009380374172703111
before		89		0.0009276147793006409
group		89		0.0009276147793006409
only		88		0.0009171921413309708
three		88		0.0009171921413309708
adhesive		88		0.0009171921413309708
center		87		0.0009067695033613008
country		87		0.0009067695033613008
look		86		0.0008963468653916307
chairman		86		0.0008963468653916307
scientist		84		0.0008755015894522904
million		84		0.0008755015894522904
abrasive		83		0.0008650789514826203
focus		83		0.0008650789514826203
way		83		0.0008650789514826203
ask		83		0.0008650789514826203
strong		82		0.0008546563135129502
while		82		0.0008546563135129502
