the		3149		0.04472058510260598
and		2316		0.03289071930696585
to		2210		0.03138535823333097
be		2073		0.0294397500532557
of		1749		0.024838457714975504
a		1562		0.022182773556770573
in		1318		0.018717602783497836
that		974		0.013832280053965775
i		799		0.011347014130511965
we		792		0.011247603493573812
for		719		0.010210892565504509
have		673		0.009557622665625222
s		589		0.008364695022367393
it		574		0.008151672228928495
our		557		0.007910246396364411
with		506		0.0071859688986721576
on		487		0.006916140026982888
as		424		0.006021444294539516
but		386		0.005481786551160974
microsoft		382		0.0054249804729106016
my		339		0.0048143151317190935
at		300		0.004260455868777959
an		299		0.004246254349215366
from		290		0.004118440673152027
this		283		0.004019030036213875
new		272		0.0038628133210253496
one		264		0.003749201164524604
more		250		0.0035503798906482992
technology		239		0.0033941631754597743
not		235		0.0033373570972094015
would		235		0.0033373570972094015
or		232		0.003294752538521622
they		231		0.003280551018959029
need		229		0.003252147979833842
by		228		0.003237946460271249
about		227		0.0032237449407086557
me		227		0.0032237449407086557
do		221		0.0031385358233330966
can		218		0.003095931264645317
what		215		0.0030533267059575375
make		215		0.0030533267059575375
company		210		0.0029823191081445716
their		204		0.002897109990769012
will		200		0.0028403039125186394
work		198		0.002811900873393453
he		189		0.0026840871973301144
time		188		0.0026698856777675212
world		188		0.0026698856777675212
all		176		0.0024994674430164027
cloud		174		0.0024710644038912163
you		172		0.00244266136476603
like		172		0.00244266136476603
people		168		0.002385855286515657
business		165		0.0023432507278278777
when		151		0.0021444294539515727
so		148		0.002101824895263793
who		145		0.0020592203365760136
his		145		0.0020592203365760136
first		142		0.002016615777888234
computer		141		0.002002414258325641
year		139		0.0019740112192004546
which		136		0.0019314066605126748
just		135		0.0019172051409500816
t		135		0.0019172051409500816
team		131		0.001860399062699709
learn		129		0.0018319960235745226
there		127		0.001803592984449336
how		125		0.0017751899453241496
also		123		0.0017467869061989633
get		121		0.001718383867073777
data		121		0.001718383867073777
customer		118		0.0016757793083859974
take		115		0.0016331747496982176
help		115		0.0016331747496982176
compute		114		0.0016189732301356244
these		113		0.0016047717105730312
its		113		0.0016047717105730312
ai		112		0.001590570191010438
us		112		0.001590570191010438
human		111		0.0015763686714478449
come		108		0.0015337641127600654
if		108		0.0015337641127600654
see		108		0.0015337641127600654
than		106		0.001505361073634879
