the		11623		0.05316287792160271
be		8195		0.037483419475826736
to		6735		0.030805470429492752
of		5440		0.02488222110414856
a		4803		0.021968622787357638
and		4790		0.021909161597219045
that		4000		0.018295750811873943
have		3241		0.014824132095320863
s		3183		0.01455884370854869
in		3150		0.01440790376435073
it		3051		0.013955083931756849
i		2655		0.01214380460138133
he		2409		0.011018615926451081
ellison		1998		0.009138727530531033
for		1818		0.008315418743996706
oracle		1743		0.00797237341627407
with		1602		0.007327448200155514
we		1583		0.007240543383799113
on		1581		0.0072313955083931755
but		1355		0.006197685587522298
as		1355		0.006197685587522298
t		1307		0.00597813657777981
say		1104		0.005049627224077208
they		1090		0.004985592096235649
at		1082		0.004949000594611902
do		1067		0.0048803915290673745
his		1017		0.00465169464391895
you		1015		0.004642546768513013
from		897		0.004102822119562731
not		845		0.0038649773590083703
about		793		0.003627132598454009
by		785		0.0035905410968302613
business		785		0.0035905410968302613
get		777		0.0035539495952065132
would		764		0.003494488405067923
make		754		0.003448749028038238
one		745		0.003407583588711522
go		737		0.003370992087087774
what		736		0.0033664181493848052
all		721		0.003297809083840278
an		718		0.003284087270731373
more		683		0.003123999451127476
our		675		0.0030874079495037277
if		664		0.0030370946347710744
time		634		0.0028998765036820197
out		632		0.002890728628276083
so		628		0.0028724328774642088
application		614		0.00280839774962265
software		607		0.0027763801857018707
than		607		0.0027763801857018707
this		587		0.002684901431642501
when		581		0.0026574578054246903
company		553		0.0025293875497415727
up		546		0.002497369985820793
just		537		0.0024562045464940766
their		535		0.00244705667108814
work		533		0.0024379087956822028
there		528		0.0024150391071673604
database		496		0.002268673100672369
or		493		0.0022549512875634633
him		487		0.0022275076613456524
its		479		0.0021909161597219048
system		478		0.002186342222018936
want		473		0.002163472533504094
very		472		0.0021588985958011253
year		466		0.0021314549695833143
people		462		0.0021131592187714405
who		461		0.002108585281068472
me		451		0.002062845904038787
customer		447		0.002044550153226913
can		443		0.002026254402415039
like		435		0.001989662900791291
take		418		0.001911905959840827
much		417		0.0019073320221378585
well		400		0.0018295750811873942
could		388		0.0017746878287517723
how		388		0.0017746878287517723
because		387		0.001770113891048804
them		385		0.0017609660156428669
no		381		0.001742670264830993
other		376		0.0017198005763161507
some		372		0.0017015048255042766
new		371		0.001696930887801308
first		365		0.0016694872615834971
re		362		0.0016557654484745917
