the		5176		0.05302572403265959
and		3126		0.03202442297644781
to		3072		0.031471217973015886
be		2972		0.03044676426295678
of		2663		0.027281202298874124
a		2286		0.023419011811951277
in		1689		0.017303023162898383
google		1581		0.016196613156034545
that		1402		0.014362841015028736
have		1344		0.013768657863194452
it		1177		0.012057820167395737
on		935		0.009578642189052688
for		932		0.009547908577750914
s		866		0.008871769129111902
they		835		0.008554188478993576
with		736		0.007539979306035057
he		717		0.007345333101123825
search		659		0.006751149949289542
as		589		0.006034032352248164
at		503		0.005153002161597328
their		476		0.004876399659881368
say		468		0.00479444336307664
would		468		0.00479444336307664
its		452		0.004630530769467182
company		445		0.004558819009763044
from		429		0.004394906416153586
do		417		0.004271971970946493
by		403		0.0041285484515382175
we		393		0.004026103080532306
page		387		0.0039646358579287595
an		373		0.003821212338520484
about		348		0.0035650989110057063
this		344		0.003524120762603342
his		344		0.003524120762603342
or		340		0.0034831426142009772
but		339		0.0034728980771003863
not		338		0.0034626535399997953
i		319		0.003268007335088564
you		312		0.0031962955753844263
t		307		0.0031450728898814707
make		306		0.0031348283527808797
brin		302		0.003093850204378515
more		297		0.0030426275188755597
time		275		0.002817247702662555
people		268		0.0027455359429584174
ad		265		0.002714802331656644
other		262		0.0026840687203548708
could		262		0.0026840687203548708
one		259		0.0026533351090530974
larry		248		0.002540645200946595
computer		247		0.002530400663846004
all		246		0.002520156126745413
sergey		246		0.002520156126745413
way		243		0.00248942251544364
user		242		0.0024791779783430484
engine		242		0.0024791779783430484
go		239		0.002448444367041275
who		238		0.002438199829940684
new		234		0.00239722168153832
them		227		0.002325509921834182
business		227		0.002325509921834182
work		226		0.002315265384733591
up		226		0.002315265384733591
web		224		0.0022947763105324085
than		223		0.0022845317734318175
what		218		0.002233309087928862
out		217		0.002223064550828271
so		211		0.0021615973282247242
also		201		0.0020591519572188133
when		198		0.00202841834591704
into		197		0.0020181738088164486
if		194		0.0019874401975146752
internet		193		0.0019771956604140843
there		185		0.0018952393636093553
get		185		0.0018952393636093553
want		177		0.0018132830668046265
million		175		0.0017927939926034443
site		169		0.0017313267699998977
give		168		0.0017210822328993065
microsoft		166		0.0017005931586981243
like		166		0.0017005931586981243
take		165		0.0016903486215975331
result		164		0.001680104084496942
how		163		0.001669859547396351
world		162		0.0016596150102957598
information		161		0.0016493704731951686
technology		161		0.0016493704731951686
money		160		0.0016391259360945775
some		158		0.0016186368618933953
use		154		0.0015776587134910308
day		149		0.0015264360279880753
well		149		0.0015264360279880753
most		146		0.001495702416686302
stock		145		0.0014854578795857108
many		141		0.0014444797311833465
come		139		0.0014239906569821642
no		139		0.0014239906569821642
thing		135		0.0013830125085797999
firm		133		0.0013625234343786175
need		132		0.0013522788972780266
after		130		0.0013317898230768442
over		127		0.0013010562117750709
year		125		0.0012805671375738887
schmidt		125		0.0012805671375738887
click		121		0.0012395889891715242
first		120		0.0012293444520709333
yahoo		120		0.0012293444520709333
just		120		0.0012293444520709333
didn		116		0.0011883663036685688
where		115		0.0011781217665679776
stanford		115		0.0011781217665679776
idea		113		0.0011576326923667954
because		113		0.0011576326923667954
which		112		0.0011473881552662042
ask		110		0.001126899081065022
even		108		0.00110641000686384
share		108		0.00110641000686384
public		106		0.0010859209326626576
much		103		0.0010551873213608843
around		103		0.0010551873213608843
through		102		0.0010449427842602933
know		102		0.0010449427842602933
advertising		102		0.0010449427842602933
him		102		0.0010449427842602933
any		101		0.0010346982471597021
two		101		0.0010346982471597021
very		101		0.0010346982471597021
only		100		0.001024453710059111
find		99		0.00101420917295852
become		99		0.00101420917295852
grow		98		0.0010039646358579288
something		98		0.0010039646358579288
own		98		0.0010039646358579288
look		98		0.0010039646358579288
these		96		0.0009834755616567464
while		96		0.0009834755616567464
online		93		0.0009527419503549732
then		93		0.0009527419503549732
big		93		0.0009527419503549732
every		92		0.0009424974132543821
see		92		0.0009424974132543821
our		92		0.0009424974132543821
before		91		0.000932252876153791
right		91		0.000932252876153791
product		90		0.0009220083390531999
student		89		0.0009117638019526088
deal		88		0.0009015192648520176
name		87		0.0008912747277514266
free		85		0.0008707856535502443
will		85		0.0008707856535502443
start		85		0.0008707856535502443
can		85		0.0008707856535502443
since		84		0.0008605411164496532
guy		84		0.0008605411164496532
place		83		0.0008502965793490622
begin		83		0.0008502965793490622
word		82		0.000840052042248471
investor		82		0.000840052042248471
email		82		0.000840052042248471
system		81		0.0008298075051478799
call		80		0.0008195629680472887
service		80		0.0008195629680472887
too		80		0.0008195629680472887
put		79		0.0008093184309466977
long		78		0.0007990738938461066
project		78		0.0007990738938461066
high		77		0.0007888293567455154
price		77		0.0007888293567455154
wall		77		0.0007888293567455154
important		76		0.0007785848196449243
street		76		0.0007785848196449243
news		75		0.0007683402825443333
provide		75		0.0007683402825443333
part		75		0.0007683402825443333
sell		75		0.0007683402825443333
power		74		0.0007580957454437421
without		73		0.000747851208343151
others		73		0.000747851208343151
now		73		0.000747851208343151
employee		73		0.000747851208343151
number		73		0.000747851208343151
university		72		0.0007376066712425599
best		72		0.0007376066712425599
problem		72		0.0007376066712425599
lot		72		0.0007376066712425599
turn		71		0.0007273621341419688
lead		71		0.0007273621341419688
help		71		0.0007273621341419688
ipo		70		0.0007171175970413777
another		69		0.0007068730599407866
off		69		0.0007068730599407866
good		69		0.0007068730599407866
research		69		0.0007068730599407866
gmail		69		0.0007068730599407866
book		68		0.0006966285228401954
both		68		0.0006966285228401954
run		68		0.0006966285228401954
include		68		0.0006966285228401954
advertiser		68		0.0006966285228401954
question		67		0.0006863839857396044
software		66		0.0006761394486390133
profit		65		0.0006658949115384221
seem		65		0.0006658949115384221
don		64		0.000655650374437831
still		64		0.000655650374437831
found		64		0.000655650374437831
major		64		0.000655650374437831
founder		64		0.000655650374437831
really		64		0.000655650374437831
office		64		0.000655650374437831
aol		64		0.000655650374437831
think		63		0.00064540583733724
base		63		0.00064540583733724
try		62		0.0006351613002366488
each		61		0.0006249167631360577
small		61		0.0006249167631360577
financial		61		0.0006249167631360577
focus		61		0.0006249167631360577
great		61		0.0006249167631360577
talk		61		0.0006249167631360577
knew		61		0.0006249167631360577
issue		61		0.0006249167631360577
write		61		0.0006249167631360577
down		60		0.0006146722260354666
potential		60		0.0006146722260354666
your		60		0.0006146722260354666
month		60		0.0006146722260354666
market		60		0.0006146722260354666
set		59		0.0006044276889348754
billion		59		0.0006044276889348754
back		59		0.0006044276889348754
create		58		0.0005941831518342844
dollar		58		0.0005941831518342844
data		58		0.0005941831518342844
large		57		0.0005839386147336933
matter		57		0.0005839386147336933
man		57		0.0005839386147336933
term		56		0.0005736940776331021
move		56		0.0005736940776331021
those		56		0.0005736940776331021
offering		55		0.000563449540532511
hand		55		0.000563449540532511
hire		55		0.000563449540532511
show		55		0.000563449540532511
jeeves		55		0.000563449540532511
competitor		54		0.00055320500343192
same		53		0.0005429604663313288
add		53		0.0005429604663313288
change		52		0.0005327159292307377
us		52		0.0005327159292307377
engineer		52		0.0005327159292307377
whether		52		0.0005327159292307377
executive		52		0.0005327159292307377
com		52		0.0005327159292307377
library		52		0.0005327159292307377
gate		52		0.0005327159292307377
cash		52		0.0005327159292307377
able		51		0.0005224713921301467
process		51		0.0005224713921301467
venture		51		0.0005224713921301467
view		51		0.0005224713921301467
old		51		0.0005224713921301467
sale		51		0.0005224713921301467
my		49		0.0005019823179289644
doerr		49		0.0005019823179289644
geico		49		0.0005019823179289644
sense		48		0.0004917377808283732
keep		48		0.0004917377808283732
team		48		0.0004917377808283732
network		47		0.00048149324372778214
job		47		0.00048149324372778214
innovation		47		0.00048149324372778214
percent		47		0.00048149324372778214
access		46		0.00047124870662719107
learn		46		0.00047124870662719107
answer		46		0.00047124870662719107
control		46		0.00047124870662719107
offer		46		0.00047124870662719107
link		46		0.00047124870662719107
friend		45		0.00046100416952659994
top		45		0.00046100416952659994
raise		45		0.00046100416952659994
professor		45		0.00046100416952659994
revenue		45		0.00046100416952659994
may		45		0.00046100416952659994
easy		45		0.00046100416952659994
she		45		0.00046100416952659994
charlie		45		0.00046100416952659994
privacy		45		0.00046100416952659994
remain		44		0.0004507596324260088
valley		44		0.0004507596324260088
d		44		0.0004507596324260088
eric		44		0.0004507596324260088
pay		44		0.0004507596324260088
case		44		0.0004507596324260088
might		44		0.0004507596324260088
silicon		43		0.00044051509532541775
school		43		0.00044051509532541775
different		43		0.00044051509532541775
life		42		0.0004302705582248266
instead		42		0.0004302705582248266
interest		42		0.0004302705582248266
future		42		0.0004302705582248266
cost		42		0.0004302705582248266
far		42		0.0004302705582248266
u		42		0.0004302705582248266
brand		41		0.0004200260211242355
such		41		0.0004200260211242355
themselves		41		0.0004200260211242355
approach		41		0.0004200260211242355
appear		41		0.0004200260211242355
point		41		0.0004200260211242355
opportunity		41		0.0004200260211242355
group		41		0.0004200260211242355
fraud		41		0.0004200260211242355
growth		40		0.00040978148402364437
program		40		0.00040978148402364437
personal		40		0.00040978148402364437
buy		40		0.00040978148402364437
hard		40		0.00040978148402364437
rather		40		0.00040978148402364437
leave		40		0.00040978148402364437
kind		40		0.00040978148402364437
building		40		0.00040978148402364437
sign		40		0.00040978148402364437
lee		40		0.00040978148402364437
legal		40		0.00040978148402364437
moritz		40		0.00040978148402364437
content		40		0.00040978148402364437
private		39		0.0003995369469230533
early		39		0.0003995369469230533
text		39		0.0003995369469230533
few		39		0.0003995369469230533
less		39		0.0003995369469230533
value		39		0.0003995369469230533
understand		39		0.0003995369469230533
possible		39		0.0003995369469230533
sullivan		39		0.0003995369469230533
ever		38		0.00038929240982246217
science		38		0.00038929240982246217
several		38		0.00038929240982246217
side		38		0.00038929240982246217
plan		38		0.00038929240982246217
decide		38		0.00038929240982246217
individual		37		0.00037904787272187104
else		37		0.00037904787272187104
itself		37		0.00037904787272187104
experience		37		0.00037904787272187104
between		37		0.00037904787272187104
space		36		0.00036880333562127997
someone		36		0.00036880333562127997
generate		36		0.00036880333562127997
serve		36		0.00036880333562127997
real		36		0.00036880333562127997
story		36		0.00036880333562127997
home		36		0.00036880333562127997
ceo		36		0.00036880333562127997
build		35		0.00035855879852068884
next		35		0.00035855879852068884
customer		35		0.00035855879852068884
scan		35		0.00035855879852068884
medium		34		0.0003483142614200977
per		34		0.0003483142614200977
happen		34		0.0003483142614200977
involve		34		0.0003483142614200977
already		34		0.0003483142614200977
told		34		0.0003483142614200977
state		34		0.0003483142614200977
risk		34		0.0003483142614200977
type		34		0.0003483142614200977
law		34		0.0003483142614200977
china		34		0.0003483142614200977
